CH1,CH2,CH3,CH4,CH5
416.0,499.0,522.0,523.0,519.0
371.0,494.0,523.0,525.0,589.0
366.0,495.0,524.0,520.0,630.0
408.0,488.0,509.0,511.0,578.0
404.0,473.0,503.0,511.0,511.0
528.0,488.0,509.0,500.0,435.0
601.0,512.0,522.0,530.0,414.0
504.0,508.0,521.0,516.0,513.0
457.0,500.0,511.0,507.0,516.0
516.0,521.0,517.0,512.0,533.0
511.0,515.0,508.0,501.0,522.0
519.0,515.0,511.0,510.0,493.0
565.0,533.0,523.0,529.0,560.0
535.0,517.0,507.0,529.0,587.0
517.0,505.0,511.0,539.0,582.0
407.0,477.0,495.0,511.0,479.0
485.0,491.0,505.0,505.0,404.0
488.0,501.0,519.0,496.0,487.0
551.0,507.0,521.0,529.0,446.0
531.0,506.0,524.0,542.0,417.0
504.0,500.0,516.0,527.0,410.0
524.0,506.0,523.0,509.0,517.0
578.0,525.0,519.0,496.0,627.0
623.0,523.0,519.0,504.0,615.0
605.0,522.0,520.0,508.0,511.0
599.0,515.0,512.0,507.0,461.0
598.0,525.0,524.0,532.0,411.0
541.0,527.0,526.0,524.0,508.0
505.0,510.0,505.0,498.0,582.0
487.0,504.0,498.0,482.0,563.0
491.0,499.0,497.0,494.0,493.0
471.0,493.0,504.0,513.0,507.0
471.0,489.0,509.0,515.0,531.0
481.0,489.0,502.0,497.0,538.0
483.0,500.0,513.0,520.0,527.0
506.0,516.0,530.0,533.0,610.0
559.0,518.0,532.0,537.0,556.0
576.0,514.0,520.0,528.0,547.0
506.0,492.0,507.0,508.0,396.0
499.0,496.0,512.0,506.0,410.0
483.0,498.0,510.0,508.0,446.0
485.0,506.0,512.0,495.0,581.0
563.0,522.0,521.0,518.0,588.0
590.0,525.0,523.0,531.0,529.0
593.0,518.0,510.0,512.0,563.0
520.0,520.0,512.0,521.0,596.0
403.0,505.0,507.0,515.0,562.0
409.0,479.0,498.0,496.0,498.0
419.0,470.0,490.0,474.0,481.0
449.0,492.0,506.0,503.0,484.0
480.0,504.0,522.0,528.0,477.0
534.0,511.0,529.0,542.0,441.0
626.0,528.0,534.0,531.0,453.0
547.0,505.0,519.0,500.0,519.0
463.0,493.0,510.0,501.0,529.0
470.0,502.0,512.0,509.0,554.0
537.0,513.0,518.0,520.0,544.0
555.0,508.0,513.0,516.0,480.0
518.0,503.0,513.0,515.0,488.0
565.0,512.0,516.0,512.0,507.0
522.0,496.0,501.0,497.0,495.0
495.0,499.0,510.0,515.0,584.0
510.0,491.0,507.0,524.0,563.0
416.0,472.0,493.0,512.0,552.0
433.0,482.0,496.0,499.0,481.0
454.0,504.0,511.0,501.0,485.0
538.0,524.0,528.0,511.0,490.0
533.0,524.0,531.0,516.0,528.0
476.0,508.0,527.0,518.0,507.0
523.0,511.0,527.0,524.0,540.0
488.0,519.0,537.0,533.0,526.0
499.0,519.0,533.0,532.0,562.0
533.0,509.0,514.0,511.0,541.0
513.0,504.0,510.0,497.0,506.0
490.0,499.0,509.0,505.0,477.0
468.0,497.0,509.0,508.0,476.0
465.0,493.0,506.0,500.0,559.0
485.0,502.0,506.0,507.0,565.0
513.0,509.0,507.0,518.0,499.0
466.0,491.0,494.0,477.0,470.0
485.0,499.0,501.0,489.0,480.0
530.0,508.0,503.0,500.0,541.0
589.0,517.0,523.0,523.0,522.0
646.0,527.0,527.0,528.0,500.0
627.0,526.0,528.0,519.0,504.0
540.0,515.0,527.0,515.0,561.0
496.0,505.0,520.0,524.0,568.0
468.0,494.0,518.0,537.0,448.0
480.0,492.0,515.0,524.0,459.0
475.0,493.0,512.0,500.0,558.0
535.0,514.0,532.0,520.0,561.0
607.0,531.0,531.0,525.0,572.0
531.0,512.0,512.0,497.0,603.0
521.0,522.0,515.0,516.0,471.0
551.0,516.0,505.0,492.0,457.0
440.0,481.0,487.0,471.0,546.0
425.0,487.0,496.0,491.0,566.0
470.0,492.0,503.0,498.0,529.0
543.0,510.0,509.0,511.0,513.0
552.0,509.0,515.0,519.0,474.0
533.0,513.0,518.0,524.0,458.0
538.0,515.0,525.0,519.0,476.0
561.0,516.0,531.0,530.0,522.0
539.0,523.0,538.0,545.0,465.0
535.0,521.0,533.0,539.0,492.0
545.0,509.0,523.0,525.0,530.0
598.0,522.0,521.0,522.0,567.0
606.0,536.0,536.0,524.0,519.0
562.0,518.0,521.0,508.0,503.0
514.0,505.0,507.0,501.0,480.0
462.0,493.0,497.0,490.0,481.0
453.0,494.0,502.0,492.0,485.0
501.0,490.0,496.0,495.0,510.0
475.0,489.0,496.0,496.0,543.0
459.0,492.0,503.0,523.0,511.0
489.0,493.0,511.0,537.0,500.0
482.0,495.0,519.0,535.0,533.0
518.0,504.0,522.0,520.0,576.0
538.0,518.0,526.0,522.0,578.0
542.0,523.0,529.0,522.0,579.0
544.0,518.0,532.0,519.0,628.0
510.0,504.0,520.0,509.0,582.0
495.0,509.0,521.0,518.0,524.0
534.0,493.0,512.0,506.0,392.0
544.0,509.0,514.0,511.0,430.0
515.0,501.0,506.0,495.0,537.0
493.0,504.0,510.0,504.0,507.0
469.0,493.0,501.0,499.0,475.0
538.0,507.0,506.0,505.0,459.0
508.0,496.0,499.0,494.0,481.0
411.0,480.0,498.0,498.0,519.0
376.0,488.0,505.0,509.0,502.0
472.0,502.0,511.0,513.0,523.0
592.0,513.0,523.0,522.0,504.0
664.0,537.0,534.0,539.0,586.0
588.0,512.0,520.0,523.0,636.0
526.0,500.0,515.0,524.0,586.0
491.0,499.0,516.0,530.0,542.0
474.0,508.0,523.0,527.0,458.0
458.0,501.0,522.0,542.0,452.0
514.0,507.0,514.0,515.0,482.0
571.0,536.0,530.0,513.0,544.0
553.0,532.0,524.0,496.0,596.0
553.0,519.0,508.0,495.0,501.0
542.0,500.0,501.0,500.0,433.0
540.0,501.0,502.0,511.0,480.0
513.0,505.0,509.0,508.0,478.0
476.0,512.0,513.0,508.0,573.0
459.0,504.0,517.0,519.0,603.0
492.0,498.0,510.0,506.0,586.0
530.0,495.0,511.0,524.0,458.0
469.0,487.0,513.0,519.0,477.0
513.0,492.0,503.0,496.0,551.0
552.0,506.0,513.0,502.0,477.0
515.0,505.0,515.0,508.0,461.0
536.0,519.0,524.0,516.0,498.0
539.0,517.0,521.0,509.0,539.0
545.0,516.0,526.0,518.0,562.0
548.0,511.0,516.0,515.0,544.0
526.0,506.0,511.0,513.0,501.0
510.0,511.0,515.0,509.0,513.0
485.0,500.0,500.0,498.0,551.0
452.0,490.0,498.0,490.0,593.0
480.0,500.0,504.0,514.0,487.0
498.0,517.0,519.0,517.0,513.0
545.0,526.0,524.0,519.0,565.0
517.0,510.0,519.0,515.0,552.0
532.0,498.0,514.0,523.0,506.0
463.0,483.0,504.0,506.0,544.0
480.0,489.0,506.0,500.0,558.0
477.0,494.0,506.0,505.0,525.0
553.0,508.0,525.0,521.0,513.0
543.0,516.0,523.0,520.0,492.0
540.0,519.0,530.0,536.0,458.0
509.0,511.0,518.0,522.0,453.0
501.0,508.0,512.0,508.0,540.0
507.0,515.0,512.0,510.0,539.0
529.0,510.0,508.0,511.0,507.0
530.0,503.0,500.0,501.0,483.0
492.0,503.0,504.0,499.0,548.0
509.0,506.0,508.0,510.0,528.0
474.0,503.0,510.0,512.0,523.0
526.0,508.0,512.0,515.0,502.0
539.0,501.0,510.0,516.0,507.0
518.0,496.0,513.0,516.0,470.0
542.0,504.0,520.0,518.0,535.0
528.0,502.0,520.0,520.0,515.0
468.0,494.0,514.0,515.0,581.0
377.0,483.0,506.0,500.0,628.0
484.0,511.0,516.0,515.0,530.0
578.0,534.0,532.0,534.0,401.0
577.0,530.0,533.0,529.0,429.0
552.0,520.0,521.0,531.0,454.0
556.0,514.0,511.0,506.0,488.0
540.0,514.0,506.0,497.0,506.0
571.0,517.0,504.0,485.0,544.0
541.0,518.0,506.0,504.0,503.0
524.0,521.0,519.0,519.0,495.0
547.0,520.0,520.0,522.0,516.0
575.0,505.0,517.0,519.0,498.0
489.0,481.0,507.0,510.0,595.0
502.0,495.0,518.0,525.0,525.0
496.0,498.0,519.0,521.0,540.0
486.0,504.0,518.0,517.0,535.0
477.0,497.0,512.0,503.0,512.0
520.0,499.0,514.0,503.0,503.0
511.0,505.0,515.0,509.0,540.0
478.0,505.0,518.0,504.0,595.0
498.0,523.0,527.0,518.0,608.0
501.0,519.0,520.0,517.0,537.0
452.0,507.0,511.0,504.0,496.0
493.0,514.0,516.0,506.0,506.0
552.0,518.0,510.0,502.0,455.0
580.0,497.0,501.0,501.0,433.0
516.0,488.0,500.0,507.0,501.0
493.0,495.0,507.0,512.0,491.0
485.0,501.0,513.0,511.0,505.0
496.0,499.0,518.0,520.0,486.0
525.0,506.0,518.0,515.0,522.0
509.0,502.0,518.0,519.0,515.0
525.0,503.0,515.0,510.0,533.0
501.0,508.0,514.0,508.0,533.0
579.0,517.0,518.0,506.0,549.0
586.0,515.0,524.0,511.0,559.0
518.0,511.0,521.0,521.0,534.0
473.0,503.0,514.0,514.0,507.0
507.0,514.0,520.0,527.0,511.0
546.0,518.0,519.0,518.0,560.0
463.0,501.0,506.0,510.0,544.0
355.0,482.0,498.0,504.0,526.0
413.0,485.0,497.0,493.0,471.0
500.0,503.0,511.0,519.0,430.0
594.0,529.0,529.0,537.0,484.0
575.0,524.0,531.0,542.0,556.0
572.0,513.0,522.0,527.0,527.0
570.0,505.0,519.0,521.0,451.0
563.0,508.0,525.0,522.0,509.0
523.0,517.0,521.0,499.0,541.0
541.0,524.0,523.0,513.0,517.0
569.0,516.0,520.0,521.0,486.0
536.0,517.0,527.0,520.0,524.0
508.0,519.0,529.0,529.0,452.0
478.0,516.0,526.0,509.0,506.0
467.0,503.0,505.0,484.0,610.0
509.0,495.0,494.0,489.0,551.0
551.0,506.0,499.0,508.0,551.0
527.0,497.0,497.0,509.0,522.0
500.0,498.0,500.0,503.0,525.0
495.0,499.0,506.0,491.0,536.0
503.0,508.0,523.0,519.0,504.0
579.0,520.0,526.0,518.0,489.0
565.0,513.0,523.0,521.0,507.0
540.0,507.0,519.0,515.0,476.0
497.0,506.0,519.0,524.0,465.0
469.0,503.0,525.0,523.0,527.0
451.0,502.0,525.0,523.0,523.0
460.0,499.0,518.0,520.0,514.0
488.0,508.0,519.0,521.0,507.0
563.0,520.0,520.0,521.0,486.0
568.0,521.0,521.0,519.0,486.0
571.0,522.0,515.0,516.0,469.0
543.0,516.0,513.0,527.0,414.0
515.0,511.0,507.0,512.0,463.0
496.0,509.0,509.0,501.0,572.0
493.0,500.0,515.0,502.0,583.0
530.0,499.0,513.0,504.0,516.0
514.0,497.0,513.0,513.0,515.0
473.0,493.0,516.0,508.0,540.0
467.0,501.0,522.0,524.0,533.0
471.0,502.0,519.0,520.0,537.0
483.0,509.0,526.0,525.0,540.0
533.0,519.0,531.0,525.0,515.0
558.0,512.0,523.0,506.0,550.0
513.0,501.0,516.0,501.0,565.0
519.0,503.0,510.0,504.0,504.0
571.0,513.0,514.0,513.0,508.0
536.0,506.0,513.0,511.0,581.0
486.0,504.0,511.0,518.0,495.0
484.0,508.0,510.0,509.0,472.0
499.0,500.0,497.0,493.0,521.0
531.0,502.0,496.0,488.0,502.0
519.0,501.0,505.0,501.0,533.0
544.0,504.0,515.0,514.0,515.0
528.0,503.0,514.0,514.0,531.0
479.0,491.0,513.0,516.0,501.0
432.0,491.0,513.0,518.0,522.0
443.0,490.0,514.0,518.0,500.0
563.0,512.0,523.0,527.0,479.0
518.0,518.0,523.0,527.0,477.0
514.0,506.0,516.0,505.0,595.0
515.0,511.0,518.0,496.0,544.0
519.0,517.0,524.0,521.0,492.0
578.0,537.0,537.0,544.0,427.0
527.0,524.0,527.0,535.0,500.0
528.0,515.0,513.0,511.0,524.0
587.0,515.0,502.0,495.0,571.0
494.0,504.0,501.0,504.0,572.0
459.0,491.0,503.0,512.0,485.0
407.0,485.0,501.0,500.0,471.0
485.0,498.0,515.0,511.0,516.0
557.0,515.0,517.0,518.0,477.0
534.0,507.0,520.0,517.0,480.0
507.0,498.0,514.0,510.0,492.0
497.0,489.0,514.0,508.0,478.0
463.0,485.0,517.0,512.0,484.0
469.0,498.0,520.0,524.0,481.0
487.0,507.0,522.0,519.0,530.0
499.0,519.0,522.0,513.0,572.0
581.0,537.0,531.0,518.0,499.0
560.0,524.0,522.0,514.0,504.0
557.0,520.0,514.0,506.0,474.0
567.0,522.0,515.0,511.0,476.0
517.0,504.0,501.0,502.0,515.0
525.0,498.0,498.0,498.0,533.0
536.0,505.0,506.0,506.0,552.0
536.0,503.0,510.0,510.0,523.0
535.0,503.0,515.0,518.0,495.0
533.0,509.0,521.0,523.0,496.0
511.0,505.0,520.0,531.0,519.0
504.0,502.0,519.0,523.0,549.0
516.0,506.0,513.0,502.0,581.0
545.0,512.0,521.0,517.0,505.0
561.0,521.0,525.0,512.0,500.0
536.0,517.0,523.0,521.0,495.0
546.0,519.0,525.0,522.0,483.0
540.0,520.0,524.0,525.0,489.0
496.0,517.0,520.0,519.0,498.0
510.0,514.0,514.0,517.0,483.0
493.0,506.0,507.0,504.0,572.0
546.0,502.0,505.0,502.0,558.0
542.0,512.0,507.0,503.0,515.0
495.0,506.0,516.0,517.0,558.0
447.0,493.0,509.0,513.0,540.0
482.0,497.0,513.0,508.0,537.0
527.0,498.0,521.0,526.0,502.0
496.0,496.0,517.0,508.0,552.0
471.0,501.0,519.0,506.0,511.0
480.0,505.0,522.0,520.0,514.0
513.0,511.0,520.0,512.0,522.0
544.0,514.0,521.0,523.0,496.0
556.0,516.0,521.0,521.0,499.0
548.0,512.0,519.0,524.0,489.0
501.0,508.0,511.0,525.0,522.0
527.0,512.0,511.0,509.0,549.0
513.0,501.0,499.0,490.0,504.0
478.0,494.0,496.0,479.0,493.0
500.0,499.0,503.0,505.0,472.0
497.0,500.0,502.0,513.0,499.0
508.0,502.0,507.0,508.0,509.0
504.0,500.0,511.0,512.0,510.0
537.0,506.0,521.0,515.0,520.0
522.0,509.0,526.0,518.0,515.0
519.0,504.0,523.0,517.0,496.0
535.0,506.0,518.0,510.0,477.0
549.0,507.0,519.0,513.0,518.0
525.0,507.0,518.0,517.0,549.0
507.0,509.0,516.0,514.0,532.0
424.0,502.0,513.0,500.0,519.0
512.0,523.0,527.0,527.0,495.0
548.0,525.0,523.0,529.0,502.0
519.0,514.0,513.0,518.0,481.0
515.0,511.0,510.0,504.0,548.0
547.0,513.0,507.0,507.0,482.0
511.0,504.0,504.0,509.0,512.0
487.0,492.0,502.0,505.0,513.0
519.0,496.0,508.0,522.0,518.0
542.0,516.0,524.0,535.0,490.0
513.0,516.0,529.0,527.0,521.0
535.0,513.0,528.0,529.0,569.0
568.0,503.0,516.0,518.0,581.0
494.0,484.0,502.0,489.0,595.0
382.0,472.0,504.0,496.0,533.0
436.0,495.0,513.0,513.0,483.0
571.0,528.0,528.0,527.0,436.0
588.0,525.0,524.0,519.0,457.0
535.0,522.0,519.0,514.0,499.0
530.0,526.0,521.0,517.0,509.0
516.0,519.0,515.0,513.0,514.0
515.0,507.0,504.0,510.0,515.0
549.0,503.0,498.0,494.0,548.0
521.0,497.0,497.0,495.0,557.0
473.0,494.0,502.0,497.0,543.0
455.0,493.0,510.0,522.0,465.0
471.0,501.0,517.0,530.0,484.0
508.0,507.0,527.0,523.0,525.0
453.0,496.0,518.0,511.0,534.0
497.0,506.0,521.0,520.0,520.0
525.0,520.0,528.0,527.0,554.0
541.0,513.0,524.0,528.0,516.0
550.0,512.0,524.0,523.0,461.0
527.0,509.0,519.0,518.0,503.0
507.0,515.0,520.0,513.0,532.0
526.0,519.0,516.0,504.0,506.0
528.0,521.0,514.0,507.0,469.0
505.0,499.0,504.0,505.0,457.0
467.0,482.0,491.0,497.0,499.0
483.0,489.0,500.0,498.0,538.0
479.0,492.0,499.0,502.0,561.0
440.0,499.0,511.0,512.0,574.0
489.0,511.0,521.0,523.0,547.0
463.0,512.0,531.0,522.0,544.0
563.0,514.0,521.0,515.0,542.0
607.0,510.0,515.0,515.0,514.0
558.0,505.0,514.0,516.0,529.0
563.0,510.0,516.0,514.0,545.0
543.0,513.0,518.0,515.0,478.0
552.0,514.0,519.0,520.0,461.0
551.0,517.0,515.0,516.0,482.0
560.0,521.0,521.0,518.0,477.0
507.0,516.0,515.0,513.0,475.0
498.0,514.0,511.0,508.0,504.0
496.0,508.0,509.0,503.0,554.0
515.0,504.0,498.0,501.0,550.0
488.0,503.0,497.0,499.0,503.0
479.0,499.0,504.0,511.0,520.0
491.0,498.0,509.0,516.0,458.0
509.0,503.0,520.0,523.0,469.0
503.0,504.0,518.0,527.0,530.0
502.0,504.0,514.0,517.0,567.0
557.0,516.0,521.0,523.0,515.0
510.0,505.0,515.0,507.0,505.0
548.0,520.0,529.0,522.0,538.0
580.0,524.0,524.0,527.0,557.0
533.0,516.0,525.0,526.0,555.0
517.0,510.0,513.0,516.0,502.0
516.0,511.0,519.0,525.0,425.0
520.0,516.0,517.0,518.0,499.0
517.0,513.0,508.0,507.0,530.0
535.0,515.0,506.0,499.0,548.0
528.0,505.0,505.0,494.0,622.0
513.0,500.0,500.0,506.0,529.0
503.0,494.0,505.0,521.0,455.0
502.0,494.0,507.0,518.0,466.0
543.0,508.0,525.0,530.0,493.0
518.0,509.0,525.0,521.0,528.0
479.0,504.0,521.0,523.0,525.0
498.0,509.0,524.0,509.0,556.0
526.0,508.0,523.0,512.0,510.0
481.0,503.0,516.0,511.0,510.0
489.0,501.0,516.0,510.0,491.0
515.0,516.0,523.0,521.0,482.0
527.0,519.0,523.0,522.0,467.0
545.0,517.0,519.0,511.0,494.0
531.0,517.0,514.0,509.0,513.0
540.0,516.0,509.0,514.0,491.0
492.0,504.0,503.0,518.0,490.0
472.0,492.0,502.0,507.0,509.0
498.0,496.0,500.0,501.0,535.0
504.0,497.0,506.0,498.0,535.0
516.0,505.0,518.0,518.0,491.0
477.0,502.0,520.0,524.0,463.0
491.0,498.0,520.0,517.0,502.0
500.0,508.0,524.0,519.0,531.0
546.0,510.0,524.0,520.0,544.0
544.0,507.0,525.0,520.0,544.0
494.0,504.0,517.0,515.0,542.0
514.0,506.0,516.0,513.0,518.0
529.0,510.0,518.0,521.0,478.0
571.0,520.0,523.0,515.0,502.0
522.0,519.0,516.0,509.0,508.0
546.0,515.0,510.0,508.0,499.0
522.0,507.0,507.0,500.0,529.0
473.0,495.0,497.0,496.0,557.0
450.0,494.0,499.0,505.0,493.0
455.0,492.0,506.0,516.0,529.0
519.0,506.0,515.0,527.0,520.0
550.0,503.0,511.0,509.0,554.0
490.0,494.0,513.0,513.0,478.0
521.0,507.0,518.0,515.0,565.0
510.0,515.0,522.0,527.0,534.0
544.0,512.0,514.0,507.0,518.0
543.0,515.0,522.0,520.0,531.0
553.0,512.0,515.0,514.0,556.0
528.0,507.0,513.0,512.0,545.0
531.0,514.0,520.0,519.0,479.0
473.0,508.0,514.0,514.0,462.0
480.0,507.0,510.0,502.0,478.0
504.0,508.0,507.0,500.0,479.0
520.0,508.0,502.0,495.0,534.0
498.0,500.0,500.0,503.0,533.0
498.0,502.0,501.0,507.0,552.0
491.0,493.0,501.0,497.0,534.0
469.0,501.0,510.0,522.0,454.0
466.0,499.0,520.0,528.0,466.0
499.0,510.0,523.0,534.0,498.0
535.0,522.0,528.0,530.0,524.0
555.0,517.0,525.0,522.0,528.0
525.0,514.0,523.0,519.0,531.0
506.0,502.0,508.0,496.0,545.0
543.0,507.0,513.0,512.0,497.0
562.0,518.0,523.0,525.0,472.0
536.0,520.0,521.0,524.0,493.0
525.0,516.0,517.0,521.0,513.0
531.0,523.0,517.0,509.0,557.0
530.0,515.0,509.0,502.0,500.0
523.0,503.0,504.0,503.0,484.0
501.0,493.0,499.0,500.0,498.0
465.0,487.0,497.0,500.0,500.0
504.0,498.0,506.0,510.0,495.0
516.0,501.0,519.0,518.0,494.0
506.0,506.0,518.0,521.0,521.0
553.0,509.0,523.0,525.0,518.0
531.0,501.0,520.0,521.0,530.0
515.0,503.0,518.0,516.0,569.0
508.0,504.0,518.0,515.0,550.0
509.0,509.0,523.0,513.0,527.0
530.0,515.0,523.0,522.0,508.0
528.0,513.0,523.0,516.0,520.0
475.0,506.0,516.0,518.0,532.0
494.0,515.0,518.0,524.0,486.0
501.0,512.0,518.0,516.0,489.0
501.0,510.0,510.0,509.0,511.0
542.0,515.0,505.0,505.0,519.0
536.0,506.0,504.0,498.0,526.0
525.0,499.0,502.0,505.0,486.0
491.0,495.0,505.0,506.0,497.0
499.0,503.0,516.0,516.0,501.0
538.0,510.0,521.0,525.0,488.0
524.0,503.0,518.0,521.0,493.0
497.0,500.0,516.0,516.0,533.0
524.0,509.0,523.0,527.0,513.0
529.0,515.0,528.0,535.0,528.0
545.0,518.0,524.0,515.0,515.0
522.0,504.0,517.0,511.0,497.0
503.0,507.0,521.0,523.0,476.0
548.0,525.0,527.0,524.0,511.0
552.0,515.0,517.0,514.0,550.0
492.0,511.0,511.0,509.0,565.0
455.0,509.0,510.0,528.0,491.0
491.0,494.0,494.0,498.0,518.0
492.0,484.0,492.0,500.0,481.0
508.0,491.0,502.0,489.0,500.0
510.0,499.0,511.0,508.0,505.0
482.0,499.0,518.0,521.0,520.0
506.0,509.0,525.0,521.0,540.0
504.0,505.0,524.0,523.0,542.0
513.0,498.0,514.0,510.0,600.0
554.0,510.0,519.0,507.0,526.0
544.0,510.0,518.0,513.0,463.0
520.0,510.0,518.0,511.0,549.0
487.0,510.0,520.0,516.0,511.0
495.0,515.0,519.0,510.0,517.0
535.0,525.0,520.0,510.0,528.0
525.0,524.0,516.0,517.0,501.0
519.0,503.0,498.0,494.0,474.0
530.0,506.0,508.0,505.0,493.0
494.0,499.0,503.0,504.0,507.0
454.0,497.0,505.0,510.0,512.0
465.0,507.0,513.0,522.0,542.0
542.0,510.0,515.0,518.0,520.0
552.0,504.0,519.0,513.0,496.0
497.0,495.0,514.0,525.0,502.0
502.0,498.0,514.0,510.0,549.0
525.0,503.0,516.0,519.0,532.0
525.0,501.0,510.0,511.0,537.0
541.0,511.0,515.0,511.0,508.0
497.0,512.0,523.0,514.0,488.0
490.0,502.0,520.0,516.0,480.0
519.0,519.0,519.0,513.0,498.0
609.0,533.0,522.0,516.0,520.0
606.0,527.0,514.0,508.0,546.0
541.0,504.0,505.0,498.0,558.0
483.0,495.0,500.0,514.0,463.0
474.0,497.0,506.0,513.0,489.0
481.0,500.0,510.0,511.0,522.0
506.0,511.0,518.0,518.0,533.0
511.0,518.0,525.0,528.0,523.0
468.0,508.0,526.0,530.0,463.0
469.0,496.0,517.0,523.0,437.0
548.0,499.0,510.0,516.0,506.0
540.0,504.0,512.0,511.0,548.0
529.0,510.0,519.0,515.0,536.0
536.0,516.0,523.0,517.0,540.0
523.0,516.0,518.0,512.0,535.0
526.0,518.0,520.0,514.0,516.0
519.0,512.0,516.0,512.0,499.0
513.0,514.0,515.0,520.0,474.0
521.0,510.0,508.0,506.0,483.0
512.0,508.0,505.0,505.0,499.0
524.0,500.0,500.0,501.0,502.0
504.0,498.0,504.0,513.0,500.0
513.0,508.0,517.0,524.0,503.0
520.0,503.0,515.0,527.0,460.0
518.0,497.0,517.0,523.0,498.0
533.0,508.0,519.0,517.0,543.0
516.0,504.0,517.0,510.0,561.0
515.0,499.0,511.0,512.0,569.0
524.0,499.0,516.0,513.0,568.0
493.0,508.0,522.0,521.0,557.0
538.0,521.0,525.0,526.0,511.0
552.0,519.0,522.0,521.0,512.0
522.0,512.0,516.0,518.0,496.0
491.0,512.0,518.0,525.0,429.0
503.0,507.0,511.0,511.0,455.0
504.0,513.0,509.0,499.0,499.0
473.0,500.0,501.0,496.0,531.0
515.0,500.0,500.0,499.0,548.0
505.0,498.0,503.0,506.0,543.0
497.0,501.0,511.0,513.0,553.0
522.0,504.0,515.0,522.0,543.0
517.0,504.0,515.0,515.0,542.0
517.0,507.0,522.0,512.0,476.0
513.0,509.0,521.0,517.0,506.0
508.0,501.0,517.0,516.0,545.0
509.0,502.0,514.0,514.0,486.0
498.0,502.0,517.0,520.0,471.0
484.0,502.0,516.0,517.0,487.0
532.0,515.0,528.0,516.0,531.0
531.0,518.0,522.0,516.0,538.0
515.0,518.0,519.0,514.0,501.0
529.0,518.0,518.0,509.0,486.0
524.0,510.0,505.0,506.0,512.0
497.0,498.0,499.0,505.0,546.0
467.0,496.0,501.0,513.0,533.0
466.0,496.0,506.0,510.0,500.0
500.0,507.0,515.0,528.0,460.0
516.0,504.0,522.0,521.0,533.0
542.0,507.0,523.0,519.0,530.0
526.0,508.0,522.0,520.0,534.0
491.0,502.0,522.0,523.0,537.0
515.0,516.0,527.0,531.0,512.0
531.0,515.0,526.0,518.0,560.0
553.0,522.0,522.0,524.0,529.0
560.0,517.0,519.0,513.0,514.0
530.0,517.0,520.0,506.0,537.0
501.0,504.0,510.0,504.0,537.0
506.0,512.0,515.0,519.0,446.0
479.0,500.0,507.0,504.0,475.0
509.0,500.0,501.0,502.0,470.0
536.0,501.0,498.0,508.0,487.0
513.0,491.0,495.0,498.0,501.0
491.0,496.0,506.0,508.0,494.0
465.0,494.0,508.0,513.0,505.0
508.0,500.0,514.0,519.0,538.0
557.0,512.0,522.0,518.0,583.0
615.0,523.0,533.0,529.0,545.0
587.0,517.0,523.0,526.0,532.0
472.0,504.0,522.0,524.0,525.0
483.0,511.0,526.0,527.0,462.0
486.0,516.0,526.0,526.0,469.0
529.0,510.0,518.0,509.0,551.0
561.0,509.0,514.0,515.0,494.0
570.0,508.0,510.0,514.0,482.0
507.0,503.0,508.0,515.0,454.0
492.0,494.0,500.0,501.0,509.0
468.0,494.0,502.0,498.0,493.0
498.0,501.0,497.0,498.0,494.0
519.0,508.0,505.0,505.0,529.0
485.0,503.0,513.0,516.0,540.0
488.0,505.0,517.0,528.0,538.0
463.0,504.0,518.0,524.0,525.0
519.0,510.0,523.0,528.0,495.0
549.0,516.0,524.0,526.0,497.0
549.0,509.0,517.0,513.0,526.0
554.0,511.0,518.0,516.0,515.0
540.0,509.0,515.0,516.0,503.0
517.0,507.0,513.0,511.0,501.0
487.0,514.0,521.0,523.0,528.0
479.0,517.0,522.0,525.0,551.0
502.0,519.0,517.0,515.0,556.0
554.0,516.0,514.0,511.0,562.0
506.0,500.0,499.0,485.0,527.0
476.0,488.0,490.0,486.0,492.0
484.0,490.0,494.0,496.0,498.0
483.0,494.0,501.0,509.0,478.0
498.0,500.0,510.0,519.0,517.0
524.0,504.0,515.0,517.0,519.0
503.0,511.0,521.0,516.0,561.0
497.0,504.0,519.0,518.0,505.0
553.0,509.0,518.0,518.0,485.0
551.0,508.0,514.0,514.0,499.0
537.0,505.0,516.0,511.0,506.0
521.0,506.0,516.0,512.0,510.0
523.0,516.0,521.0,515.0,538.0
533.0,519.0,523.0,517.0,540.0
525.0,519.0,519.0,518.0,516.0
521.0,517.0,517.0,514.0,472.0
513.0,514.0,515.0,515.0,480.0
495.0,510.0,507.0,507.0,523.0
492.0,502.0,504.0,512.0,532.0
500.0,507.0,506.0,514.0,524.0
523.0,505.0,508.0,507.0,517.0
506.0,505.0,516.0,517.0,508.0
515.0,502.0,514.0,518.0,484.0
514.0,503.0,519.0,525.0,485.0
512.0,501.0,514.0,513.0,536.0
511.0,496.0,510.0,512.0,512.0
531.0,503.0,515.0,518.0,506.0
530.0,508.0,514.0,513.0,519.0
527.0,511.0,516.0,514.0,511.0
493.0,505.0,517.0,515.0,512.0
475.0,508.0,518.0,523.0,497.0
469.0,504.0,516.0,519.0,518.0
484.0,507.0,508.0,504.0,521.0
541.0,513.0,509.0,509.0,506.0
554.0,513.0,509.0,507.0,509.0
541.0,504.0,503.0,506.0,566.0
553.0,510.0,507.0,503.0,562.0
524.0,512.0,520.0,518.0,547.0
